Time,ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Tot Cool Cap [W]
16:45:00,1.738108E-01,3.136809E+03,1.738108E-01,3.364249E+03,6.302402E+03,1.738108E-01,3.503585E+03,1.738108E-01,2.997473E+03,7.632081E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.209384E+03,2.886523E-01,5.587099E+03,1.046657E+04,2.886523E-01,5.818499E+03,2.886523E-01,4.977984E+03,1.267480E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.136809E+03,2.296139E+00,2.728859E+04,3.319367E+04,1.738108E-01,3.503585E+03,2.189999E+00,2.572194E+04,3.435269E+04,9.228791E-01,3.406090E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.209384E+03,2.600006E+00,3.164283E+04,4.071687E+04,2.886523E-01,5.818499E+03,2.444160E+00,2.927360E+04,4.258422E+04,1.399139E+00,5.267334E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.136809E+03,2.690876E+00,3.173589E+04,3.849927E+04,1.738108E-01,3.503585E+03,2.561013E+00,2.989986E+04,3.984272E+04,1.126025E+00,3.998557E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.209384E+03,3.013222E+00,3.629872E+04,4.655888E+04,2.886523E-01,5.818499E+03,2.820887E+00,3.351643E+04,4.863646E+04,1.723500E+00,6.213238E+04,2.886523E-01,0.000000E+00,0.000000E+00
17:00:00,1.738108E-01,3.173487E+03,1.738108E-01,3.327571E+03,6.264537E+03,1.738108E-01,3.540263E+03,1.738108E-01,2.960795E+03,7.593946E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.270295E+03,2.886523E-01,5.526188E+03,1.040369E+04,2.886523E-01,5.879410E+03,2.886523E-01,4.917073E+03,1.261147E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.173487E+03,2.288729E+00,2.716842E+04,3.306938E+04,1.738108E-01,3.540263E+03,2.182742E+00,2.560352E+04,3.422906E+04,9.211096E-01,3.400932E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.270295E+03,2.578557E+00,3.134010E+04,4.040637E+04,2.886523E-01,5.879410E+03,2.423000E+00,2.897415E+04,4.227592E+04,1.396281E+00,5.259002E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.173487E+03,2.659571E+00,3.134643E+04,3.809773E+04,1.738108E-01,3.540263E+03,2.529895E+00,2.951260E+04,3.943973E+04,1.125856E+00,3.998064E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.270295E+03,2.947676E+00,3.549895E+04,4.572736E+04,2.886523E-01,5.879410E+03,2.755585E+00,3.271954E+04,4.779623E+04,1.723215E+00,6.212408E+04,2.886523E-01,0.000000E+00,0.000000E+00
17:15:00,1.738108E-01,3.219334E+03,1.738108E-01,3.281724E+03,6.217206E+03,1.738108E-01,3.586110E+03,1.738108E-01,2.914948E+03,7.546276E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.346435E+03,2.886523E-01,5.450049E+03,1.032508E+04,2.886523E-01,5.955550E+03,2.886523E-01,4.840934E+03,1.253230E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.219334E+03,2.273786E+00,2.695417E+04,3.284760E+04,1.738108E-01,3.586110E+03,2.167976E+00,2.539130E+04,3.400721E+04,9.193913E-01,3.395923E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.346435E+03,2.561509E+00,3.107176E+04,4.013036E+04,2.886523E-01,5.955550E+03,2.406136E+00,2.870789E+04,4.200085E+04,1.393503E+00,5.250905E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.219334E+03,2.616331E+00,3.081325E+04,3.754676E+04,1.738108E-01,3.586110E+03,2.486870E+00,2.898199E+04,3.888565E+04,1.125704E+00,3.997621E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.346435E+03,2.887803E+00,3.474789E+04,4.494408E+04,2.886523E-01,5.955550E+03,2.695849E+00,3.197014E+04,4.700259E+04,1.722960E+00,6.211663E+04,2.886523E-01,0.000000E+00,0.000000E+00
17:30:00,1.738108E-01,3.265181E+03,1.738108E-01,3.235877E+03,6.169876E+03,1.738108E-01,3.631957E+03,1.738108E-01,2.869101E+03,7.498603E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.422574E+03,2.886523E-01,5.373909E+03,1.024648E+04,2.886523E-01,6.031689E+03,2.886523E-01,4.764794E+03,1.245313E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.265181E+03,2.249929E+00,2.663943E+04,3.252222E+04,1.738108E-01,3.631957E+03,2.144340E+00,2.507911E+04,3.368138E+04,9.177223E-01,3.391058E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.422574E+03,2.545517E+00,3.081531E+04,3.986523E+04,2.886523E-01,6.031689E+03,2.390290E+00,2.845311E+04,4.173556E+04,1.390804E+00,5.243037E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.265181E+03,2.559577E+00,3.012776E+04,3.683817E+04,1.738108E-01,3.631957E+03,2.430392E+00,2.829977E+04,3.817278E+04,1.125568E+00,3.997222E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.422574E+03,2.829754E+00,3.401738E+04,4.418026E+04,2.886523E-01,6.031689E+03,2.637896E+00,3.124082E+04,4.622683E+04,1.722730E+00,6.210992E+04,2.886523E-01,0.000000E+00,0.000000E+00
17:45:00,1.738108E-01,3.311028E+03,1.738108E-01,3.190030E+03,6.122545E+03,1.738108E-01,3.677804E+03,1.738108E-01,2.823254E+03,7.450932E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.498713E+03,2.886523E-01,5.297770E+03,1.016788E+04,2.886523E-01,6.107828E+03,2.886523E-01,4.688655E+03,1.237397E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.311028E+03,2.213831E+00,2.618670E+04,3.205225E+04,1.738108E-01,3.677804E+03,2.108547E+00,2.462989E+04,3.320968E+04,9.161012E-01,3.386333E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.498713E+03,2.524967E+00,3.050749E+04,3.954159E+04,2.886523E-01,6.107828E+03,2.369949E+00,2.814767E+04,4.140925E+04,1.388180E+00,5.235389E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.311028E+03,2.484966E+00,2.924099E+04,3.591739E+04,1.738108E-01,3.677804E+03,2.356153E+00,2.741740E+04,3.724435E+04,1.125444E+00,3.996863E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.498713E+03,2.766017E+00,3.322277E+04,4.334165E+04,2.886523E-01,6.107828E+03,2.574322E+00,3.044817E+04,4.537135E+04,1.722522E+00,6.210388E+04,2.886523E-01,0.000000E+00,0.000000E+00
18:00:00,1.738108E-01,3.356875E+03,1.738108E-01,3.144183E+03,6.075214E+03,1.738108E-01,3.723651E+03,1.738108E-01,2.777407E+03,7.403263E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.574853E+03,2.886523E-01,5.221630E+03,1.008927E+04,2.886523E-01,6.183968E+03,2.886523E-01,4.612515E+03,1.229480E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.356875E+03,2.166187E+00,2.560383E+04,3.145090E+04,1.738108E-01,3.723651E+03,2.061284E+00,2.405142E+04,3.260742E+04,9.145263E-01,3.381742E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.574853E+03,2.499108E+00,3.013985E+04,3.915756E+04,2.886523E-01,6.183968E+03,2.344367E+00,2.778319E+04,4.102271E+04,1.385630E+00,5.227956E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.356875E+03,2.393291E+00,2.816190E+04,3.480109E+04,1.738108E-01,3.723651E+03,2.264951E+00,2.634387E+04,3.612048E+04,1.125333E+00,3.996538E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.574853E+03,2.695062E+00,3.234683E+04,4.241999E+04,2.886523E-01,6.183968E+03,2.503624E+00,2.957528E+04,4.443208E+04,1.722336E+00,6.209843E+04,2.886523E-01,0.000000E+00,0.000000E+00
18:15:00,1.738108E-01,3.425645E+03,1.738108E-01,3.075413E+03,6.004217E+03,1.738108E-01,3.792421E+03,1.738108E-01,2.708637E+03,7.331756E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.689062E+03,2.886523E-01,5.107421E+03,9.971366E+03,2.886523E-01,6.298177E+03,2.886523E-01,4.498306E+03,1.217605E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.425645E+03,2.105659E+00,2.485280E+04,3.067416E+04,1.738108E-01,3.792421E+03,2.001242E+00,2.330599E+04,3.182861E+04,9.129961E-01,3.377281E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.689062E+03,2.464707E+00,2.963785E+04,3.863115E+04,2.886523E-01,6.298177E+03,2.310368E+00,2.728578E+04,4.049207E+04,1.383150E+00,5.220729E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.425645E+03,2.283392E+00,2.685445E+04,3.344430E+04,1.738108E-01,3.792421E+03,2.155645E+00,2.504342E+04,3.475240E+04,1.125232E+00,3.996245E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.689062E+03,2.612919E+00,3.130674E+04,4.132170E+04,2.886523E-01,6.298177E+03,2.421875E+00,2.853980E+04,4.331139E+04,1.722167E+00,6.209351E+04,2.886523E-01,0.000000E+00,0.000000E+00
18:30:00,1.738108E-01,3.494416E+03,1.738108E-01,3.006642E+03,5.933221E+03,1.738108E-01,3.861192E+03,1.738108E-01,2.639866E+03,7.260251E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.803271E+03,2.886523E-01,4.993212E+03,9.853460E+03,2.886523E-01,6.412386E+03,2.886523E-01,4.384097E+03,1.205730E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.494416E+03,2.031340E+00,2.394631E+04,2.973368E+04,1.738108E-01,3.861192E+03,1.927531E+00,2.240650E+04,3.088444E+04,9.115092E-01,3.372947E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.803271E+03,2.418847E+00,2.900671E+04,3.796564E+04,2.886523E-01,6.412386E+03,2.265073E+00,2.666108E+04,3.981999E+04,1.380740E+00,5.213702E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.494416E+03,2.154499E+00,2.533293E+04,3.185782E+04,1.738108E-01,3.861192E+03,2.027489E+00,2.353053E+04,3.314884E+04,1.125141E+00,3.995979E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.803271E+03,2.515798E+00,3.009783E+04,4.003692E+04,2.886523E-01,6.412386E+03,2.325338E+00,2.733772E+04,4.199704E+04,1.722014E+00,6.208906E+04,2.886523E-01,0.000000E+00,0.000000E+00
18:45:00,1.738108E-01,3.563186E+03,1.738108E-01,2.937872E+03,5.862225E+03,1.738108E-01,3.929962E+03,1.738108E-01,2.571096E+03,7.188748E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.917480E+03,2.886523E-01,4.879003E+03,9.735555E+03,2.886523E-01,6.526595E+03,2.886523E-01,4.269888E+03,1.193855E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.563186E+03,1.942008E+00,2.287058E+04,2.861396E+04,1.738108E-01,3.929962E+03,1.838971E+00,2.133965E+04,2.975895E+04,9.100642E-01,3.368735E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.917480E+03,2.358498E+00,2.821223E+04,3.712425E+04,2.886523E-01,6.526595E+03,2.205494E+00,2.587541E+04,3.896897E+04,1.378396E+00,5.206870E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.563186E+03,2.005466E+00,2.358439E+04,3.002421E+04,1.738108E-01,3.929962E+03,1.879399E+00,2.179299E+04,3.129019E+04,1.125058E+00,3.995737E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.917480E+03,2.399732E+00,2.867541E+04,3.851462E+04,2.886523E-01,6.526595E+03,2.210131E+00,2.592524E+04,4.043514E+04,1.721875E+00,6.208502E+04,2.886523E-01,0.000000E+00,0.000000E+00
19:00:00,1.738108E-01,3.631957E+03,1.738108E-01,2.869101E+03,5.791229E+03,1.738108E-01,3.998733E+03,1.738108E-01,2.502325E+03,7.117243E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.031689E+03,2.886523E-01,4.764794E+03,9.617650E+03,2.886523E-01,6.640804E+03,2.886523E-01,4.155679E+03,1.181980E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.631957E+03,1.837065E+00,2.161888E+04,2.731122E+04,1.738108E-01,3.998733E+03,1.735030E+00,2.009943E+04,2.845002E+04,9.086599E-01,3.364642E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.031689E+03,2.280050E+00,2.721376E+04,3.606639E+04,2.886523E-01,6.640804E+03,2.128090E+00,2.488885E+04,3.789873E+04,1.376117E+00,5.200226E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.631957E+03,1.835521E+00,2.160012E+04,2.793672E+04,1.738108E-01,3.998733E+03,1.710688E+00,1.982306E+04,2.917016E+04,1.124983E+00,3.995517E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.031689E+03,2.259688E+00,2.698272E+04,3.669510E+04,2.886523E-01,6.640804E+03,2.071317E+00,2.424675E+04,3.856389E+04,1.721749E+00,6.208135E+04,2.886523E-01,0.000000E+00,0.000000E+00
19:15:00,1.738108E-01,3.682388E+03,1.738108E-01,2.818670E+03,5.739167E+03,1.738108E-01,4.049165E+03,1.738108E-01,2.451893E+03,7.064806E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.115442E+03,2.886523E-01,4.681041E+03,9.531191E+03,2.886523E-01,6.724557E+03,2.886523E-01,4.071926E+03,1.173271E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.682388E+03,1.724124E+00,2.029535E+04,2.593729E+04,1.738108E-01,4.049165E+03,1.623311E+00,1.878989E+04,2.707219E+04,9.072949E-01,3.360663E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.115442E+03,2.188129E+00,2.609387E+04,3.488395E+04,2.886523E-01,6.724557E+03,2.037531E+00,2.378448E+04,3.670546E+04,1.373900E+00,5.193764E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.682388E+03,1.654062E+00,1.950443E+04,2.572750E+04,1.738108E-01,4.049165E+03,1.530757E+00,1.774503E+04,2.692307E+04,1.124914E+00,3.995317E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.115442E+03,2.100813E+00,2.510825E+04,3.467643E+04,2.886523E-01,6.724557E+03,1.914106E+00,2.239142E+04,3.648528E+04,1.721635E+00,6.207801E+04,2.886523E-01,0.000000E+00,0.000000E+00
